Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1326	-6068.882	-6270.834	201.9518	0.569299	0.137672	0.279634	0.0133954	1.901884	1.02701	4.453145	2.185003
1332	-6075.001	-6276.598	201.5977	0.628506	0.151989	0.204807	0.0146982	2.079745	1.0512	4.453145	2.467735
1338	-6072.176	-6273.171	200.9946	0.651602	0.0500059	0.278411	0.0199805	2.742242	1.011487	4.591284	2.388157
1344	-6092.492	-6292.312	199.8196	0.576509	0.063404	0.335975	0.0241116	2.592743	0.9100923	5.19333	2.836699
1350	-6100.086	-6301.412	201.3259	0.507371	0.0668532	0.400352	0.0254233	1.613242	1.024686	4.794579	2.55018
1356	-6079.598	-6280.851	201.2528	0.597892	0.0787806	0.293368	0.0299592	2.179195	1.127819	4.775341	1.938215
1362	-6086.076	-6287.581	201.5052	0.597892	0.0787806	0.293368	0.0299592	1.591525	1.017055	4.772281	2.380879
1368	-6065.135	-6268.109	202.9742	0.554273	0.0683135	0.351435	0.0259787	1.522368	1.136615	3.901913	2.394751
1374	-6077.492	-6280.289	202.7969	0.52453	0.261788	0.160639	0.0530439	1.663801	1.192058	3.912524	2.372328
1380	-6077.596	-6281.952	204.3565	0.476772	0.288082	0.176774	0.0583717	1.492128	1.281062	3.210377	1.959835
1386	-6076.485	-6280.189	203.7038	0.443426	0.422867	0.100516	0.033191	1.218843	1.419546	3.146359	3.290694
1392	-6080.247	-6285.041	204.7939	0.413727	0.393091	0.0642513	0.128931	1.126823	1.294754	3.088187	2.077733
1398	-6079.335	-6282.169	202.834	0.526455	0.263369	0.0720306	0.138146	1.602321	1.282064	3.742233	2.705484
1404	-6065.774	-6266.237	200.4631	0.595668	0.0829112	0.292842	0.0285787	2.430226	1.080241	4.867091	2.649523
1410	-6064.159	-6265.623	201.4642	0.501929	0.216892	0.262815	0.0183642	1.667314	1.073914	4.628423	2.649523
1416	-6075.135	-6277.278	202.1434	0.508188	0.144425	0.288281	0.0591066	2.043443	1.081645	4.288433	2.100049
1422	-6074.185	-6277.49	203.3056	0.546244	0.213796	0.169431	0.0705284	1.874896	1.251585	3.430036	2.515267
1428	-6077.34	-6279.414	202.0745	0.646767	0.0894365	0.224372	0.0394241	2.437073	1.17319	3.979355	2.444738
1434	-6076.961	-6278.017	201.0559	0.517801	0.271004	0.179632	0.0315629	2.437073	1.205486	4.04711	3.937615
1440	-6075.792	-6276.839	201.0475	0.595893	0.0741725	0.206723	0.123212	2.029183	1.082948	4.455167	3.372906
1446	-6081.766	-6282.893	201.1273	0.491385	0.0500855	0.356927	0.101603	1.426312	0.9542729	5.12267	2.312613
1452	-6082.476	-6285.473	202.997	0.452793	0.368612	0.0887469	0.0898478	1.429905	1.205479	4.005079	2.122815
1458	-6082.166	-6285.127	202.9607	0.452793	0.368612	0.0887469	0.0898478	2.003948	1.223485	3.51286	2.719995
1464	-6083.994	-6288.239	204.2445	0.495443	0.365556	0.0946251	0.044376	1.394479	1.254628	3.559789	1.50044
1470	-6079.102	-6282.486	203.3839	0.473047	0.371335	0.0925359	0.0630821	1.936221	1.291437	3.687534	1.687758
1476	-6066.685	-6267.867	201.1822	0.70077	0.102111	0.142286	0.0548328	2.059211	1.212373	4.1554	3.827218
1482	-6079.152	-6282.173	203.0208	0.335361	0.350845	0.284212	0.0295821	0.9744347	1.120766	4.349008	1.967888
1488	-6071.751	-6274.309	202.5573	0.444495	0.200086	0.315222	0.0401965	1.425313	1.191998	3.828482	3.323104
1494	-6079.163	-6283.065	203.9015	0.399132	0.548717	0.0388217	0.0133291	1.307041	1.20802	3.820664	1.520707
1500	-6084.266	-6288.763	204.4972	0.401774	0.558048	0.0303968	0.00978104	1.307041	1.2661	3.486421	1.432261
1506	-6083.74	-6287.874	204.1337	0.352631	0.534598	0.104187	0.00858467	1.036788	1.284258	3.915514	1.277156
1512	-6090.635	-6295.015	204.3791	0.339032	0.434831	0.220461	0.0056753	0.8785476	1.175871	3.622124	1.909252
1518	-6080.848	-6284.722	203.8743	0.402908	0.379124	0.192217	0.0257501	1.005312	1.275649	3.70301	2.091218
1524	-6082.994	-6287.033	204.0393	0.459942	0.395159	0.115504	0.0293952	1.177521	1.298356	3.552451	1.962693
1530	-6082.772	-6285.007	202.2353	0.500262	0.33597	0.129096	0.0346716	1.393339	1.078884	4.227841	2.919424
1536	-6071.902	-6273.651	201.7491	0.495043	0.350358	0.121868	0.0327305	1.393339	1.160235	4.227841	3.631394
1542	-6064.134	-6266.542	202.4079	0.39029	0.370155	0.185437	0.0541182	1.033427	1.130486	4.314345	2.856309
1548	-6067.873	-6271.057	203.1836	0.453017	0.323299	0.169431	0.0542532	1.078669	1.102659	4.326604	1.702269
1554	-6062.369	-6264.893	202.5242	0.453017	0.323299	0.169431	0.0542532	1.276389	1.102659	4.326604	2.331474
1560	-6064.299	-6266.262	201.9637	0.584184	0.247526	0.12972	0.0385689	1.890512	1.124883	4.42134	2.123349
1566	-6067.43	-6269.854	202.4237	0.576403	0.272579	0.116407	0.0346105	2.377283	1.266009	3.690244	2.597876
1572	-6063.82	-6266.991	203.1715	0.53095	0.265339	0.108234	0.0954776	1.715553	1.364095	3.485891	2.59518
1578	-6053.894	-6258.198	204.304	0.542084	0.250806	0.147766	0.0593447	1.847426	1.371997	3.053148	1.873566
1584	-6072.269	-6276.276	204.0072	0.512065	0.344765	0.136221	0.00694904	1.521815	1.379052	3.117389	2.498154
1590	-6080.665	-6283.763	203.0985	0.548722	0.238712	0.202249	0.0103173	1.543951	1.246518	3.565892	2.905734
1596	-6071.04	-6275.135	204.0948	0.52868	0.229993	0.164636	0.0766903	1.87064	1.242443	3.351252	1.645828
1602	-6069.69	-6272.512	202.8214	0.478182	0.317633	0.152895	0.0512907	1.483528	1.295288	3.648455	3.137322
1608	-6068.088	-6270.574	202.486	0.656778	0.15886	0.0965629	0.0878001	2.606673	1.338466	3.241228	3.398374
1614	-6076.728	-6278.584	201.8562	0.403068	0.430858	0.126442	0.0396322	1.404259	1.170908	4.74485	1.97192
1620	-6062.905	-6266.815	203.91	0.309845	0.535089	0.105846	0.0492198	0.9934373	1.232208	3.78607	1.925255
1626	-6065.209	-6269.549	204.3394	0.293545	0.580567	0.0887202	0.0371669	0.6741399	1.298666	3.691203	1.925255
1632	-6071.531	-6274.719	203.1879	0.350712	0.524562	0.0651695	0.0595563	0.9600406	1.185199	4.265452	1.877503
1638	-6063.149	-6266.165	203.0154	0.377593	0.355847	0.207491	0.059069	1.076088	1.072088	4.505576	1.562436
1644	-6062.096	-6263.601	201.5052	0.495879	0.0963228	0.209195	0.198603	1.898759	1.086197	4.35209	3.060678
1650	-6068.218	-6269.761	201.5428	0.593897	0.115363	0.05288	0.23786	2.265625	1.111271	4.177004	3.020852
1656	-6077.416	-6280.281	202.8647	0.508932	0.328144	0.0224848	0.140439	2.467643	1.17604	3.592815	2.238126
1662	-6078.954	-6281.555	202.6014	0.488001	0.394627	0.0248085	0.0925629	1.708598	1.101916	4.231768	1.941744
1668	-6071.495	-6273.222	201.7271	0.462743	0.308398	0.141087	0.0877718	1.50431	1.109446	4.41853	2.990939
1674	-6073.188	-6274.244	201.0562	0.529369	0.341792	0.11339	0.0154481	2.023448	1.108048	4.779991	2.384382
1680	-6082.621	-6284.104	201.4826	0.38094	0.414493	0.193451	0.0111166	1.07962	0.985026	5.305894	1.780829
1686	-6088.919	-6290.928	202.0092	0.36268	0.404178	0.223511	0.00963086	1.272963	0.9731516	4.900523	1.822167
1692	-6084.386	-6286.908	202.5228	0.363556	0.405155	0.224882	0.00640611	1.215976	1.103632	4.579824	1.800259
1698	-6073.51	-6275.54	202.0299	0.44135	0.325838	0.230177	0.00263486	1.395579	1.129869	4.374172	2.747946
1704	-6072.69	-6275.1	202.4096	0.454291	0.335392	0.204151	0.00616693	1.674598	1.10059	4.483996	1.657092
1710	-6068.05	-6269.109	201.0592	0.469025	0.312835	0.188216	0.0299235	1.55983	1.013506	5.046479	2.357201
1716	-6063.963	-6264.977	201.0142	0.464354	0.31449	0.186341	0.0348148	1.725434	1.120705	4.709845	2.988277
1722	-6061.236	-6262.842	201.606	0.589553	0.119202	0.236583	0.0546632	1.725434	1.222755	3.95237	4.186457
1728	-6058.138	-6260.888	202.7498	0.575559	0.0932647	0.288407	0.0427691	1.592603	1.19361	3.674146	3.199185
1734	-6067.667	-6269.198	201.5314	0.533871	0.197766	0.219056	0.0493063	1.605122	1.275007	4.585923	2.435881
1740	-6060.987	-6263.916	202.929	0.512427	0.218621	0.210257	0.0586958	1.911346	1.207114	3.899816	1.927636
1746	-6071.294	-6273.638	202.3438	0.535733	0.228564	0.184616	0.0510869	1.869325	1.184713	3.867426	2.955141
1752	-6077.977	-6280.694	202.7172	0.553939	0.243059	0.153758	0.0492442	1.611061	1.265742	3.867426	2.563674
1758	-6083.645	-6285.435	201.7898	0.615273	0.109927	0.232457	0.042344	1.964178	1.167021	4.461213	2.12969
1764	-6081.668	-6284.051	202.383	0.46229	0.353761	0.0981556	0.0857935	1.223756	1.163776	4.6458	1.743588
1770	-6092.137	-6294.535	202.3982	0.369981	0.304964	0.259652	0.0654018	1.568134	1.136795	4.714787	1.259441
1776	-6087.691	-6288.515	200.8239	0.380148	0.313345	0.239308	0.067199	1.448511	1.005778	5.411274	1.91542
1782	-6091.155	-6292.748	201.5925	0.373841	0.464988	0.0950866	0.0660841	1.157963	1.148882	4.805625	2.544101
1788	-6087.086	-6290.864	203.7785	0.366244	0.475246	0.0947368	0.0637726	0.7461778	1.121973	4.192087	1.65685
1794	-6075.765	-6276.987	201.222	0.316475	0.5161	0.141932	0.0254933	1.254135	0.9400903	5.626089	1.265054
1800	-6070.605	-6272.111	201.5059	0.290265	0.550655	0.146708	0.0123718	0.8600496	1.031454	5.553818	1.424337
1806	-6085.867	-6288.011	202.1444	0.365749	0.480213	0.12794	0.0260976	0.9382385	1.005676	5.114738	1.543015
1812	-6074.817	-6276.118	201.3008	0.460201	0.368812	0.136798	0.0341882	1.368104	1.126475	4.664022	3.146968
1818	-6078.057	-6280.663	202.606	0.484394	0.331298	0.159326	0.0249827	1.621667	1.218559	4.218508	1.907377
1824	-6092.339	-6293.75	201.4107	0.486172	0.247163	0.230519	0.036146	2.213959	1.043245	4.64489	2.119318
1830	-6080.075	-6281.991	201.9165	0.525904	0.189549	0.249358	0.0351891	1.342616	0.9823969	4.802793	2.078591
1836	-6102.471	-6305.4	202.9287	0.521036	0.207443	0.242333	0.0291883	1.778451	1.143933	3.941012	2.054643
1842	-6088.941	-6291.083	202.142	0.527719	0.210104	0.232614	0.0295627	1.342954	1.160248	4.395462	2.541654
1848	-6071.054	-6273.931	202.8777	0.473729	0.440523	0.0514303	0.0343174	1.56877	1.160248	4.110992	1.933679
1854	-6071.383	-6273.957	202.5735	0.397493	0.369631	0.187072	0.0458032	1.346149	1.191251	4.247402	2.243422
1860	-6084.038	-6285.188	201.1499	0.539579	0.212591	0.179728	0.0681021	1.400355	1.12431	4.867074	2.751628
1866	-6085.461	-6287.536	202.0754	0.562137	0.202176	0.170922	0.0647656	1.908261	1.273536	4.175501	2.349941
1872	-6071.365	-6275.273	203.9084	0.414876	0.476384	0.0314141	0.0773259	1.434499	1.239838	3.547417	1.914368
1878	-6070.146	-6272.721	202.5754	0.41768	0.43799	0.038874	0.105456	1.645723	1.160551	4.208569	2.020982
1884	-6072.337	-6273.363	201.0263	0.458175	0.357805	0.0978696	0.0861498	1.624023	0.9665117	5.04474	2.399718
1890	-6066.741	-6267.654	200.9132	0.417289	0.330009	0.155241	0.097461	1.505319	0.8509433	5.495512	1.741465
1896	-6075.487	-6275.912	200.4252	0.568954	0.160689	0.166087	0.104271	2.049694	1.031841	4.874043	3.214347
1902	-6071.161	-6272.512	201.3507	0.568954	0.160689	0.166087	0.104271	1.880126	1.200042	4.509766	2.694685
1908	-6075.634	-6278.677	203.0431	0.559412	0.241624	0.140141	0.0588236	1.715959	1.229291	3.557558	2.814895
1914	-6064.801	-6267.803	203.0023	0.423266	0.389188	0.106034	0.0815117	1.875312	1.13645	3.862803	2.046617
1920	-6061.35	-6262.908	201.5581	0.419683	0.385893	0.113602	0.0808217	1.630161	1.062301	4.743284	2.267671
1926	-6070.045	-6271.993	201.9473	0.429971	0.395353	0.0818393	0.0928365	1.010358	1.062301	4.743284	2.525212
1932	-6069.733	-6272.32	202.5867	0.314164	0.504079	0.128864	0.052892	0.8621017	1.110003	4.872278	1.50546
1938	-6076.167	-6279.26	203.0936	0.293089	0.540464	0.129901	0.0365469	0.8621017	1.124701	4.081548	2.702835
1944	-6086.783	-6288.885	202.1014	0.597376	0.250079	0.091894	0.0606507	1.818782	1.15186	3.832777	3.616104
1950	-6087.885	-6290.311	202.4261	0.522175	0.261571	0.171119	0.0451342	1.752373	1.339982	3.679239	3.264542
1956	-6070.042	-6272.857	202.8154	0.551587	0.276304	0.124432	0.0476764	1.752373	1.221889	3.779583	2.537352
1962	-6077.603	-6279.629	202.0264	0.552783	0.303459	0.0822178	0.0615402	2.272864	1.228304	3.779583	3.17264
1968	-6078.858	-6282.154	203.2953	0.548956	0.152422	0.282949	0.0156728	1.761707	1.260712	3.585835	2.256716
1974	-6067.304	-6270.996	203.6919	0.507627	0.152747	0.274179	0.0654466	2.225196	1.269672	3.302143	1.89091
1980	-6069.387	-6271.508	202.1209	0.54564	0.0893032	0.29471	0.0703473	2.225196	1.269672	3.84129	2.823094
1986	-6068.954	-6271.103	202.1484	0.591757	0.0968511	0.235099	0.0762931	1.874648	1.269546	3.803471	3.328847
1992	-6081.208	-6284.6	203.3918	0.624632	0.0466775	0.248159	0.0805315	1.674293	1.196727	3.620771	2.225693
1998	-6081.553	-6284.533	202.9802	0.534466	0.196061	0.212337	0.0571361	1.306004	1.196727	3.721592	3.088231
2004	-6095.938	-6296.968	201.0294	0.488957	0.178099	0.248505	0.0844383	2.003086	1.065243	5.044119	1.850683
2010	-6079.843	-6281.329	201.4862	0.465143	0.153087	0.367794	0.0139763	1.277486	1.065243	5.061232	2.001182
2016	-6065.53	-6267.303	201.773	0.452317	0.251191	0.269848	0.0266437	1.049811	0.9956148	5.061232	2.001182
2022	-6074.882	-6276.191	201.3084	0.470288	0.268642	0.23761	0.0234607	1.049811	1.063213	5.143853	2.345863
2028	-6091.292	-6292.269	200.9778	0.398285	0.380616	0.201231	0.0198687	1.049811	1.043538	5.077986	3.083065
2034	-6077.164	-6278.921	201.7575	0.58372	0.107467	0.268222	0.040592	2.120566	1.278254	3.842068	3.565331
2040	-6078.258	-6280.081	201.8228	0.386439	0.365115	0.238202	0.0102435	1.462316	1.065335	4.719135	2.152951
2046	-6079.789	-6281.266	201.4767	0.37864	0.370945	0.242005	0.00841	1.194926	1.070619	5.151276	1.894409
2052	-6070.837	-6272.35	201.5133	0.597909	0.122888	0.215516	0.0636872	1.737494	1.091718	4.56558	2.630931
2058	-6074.415	-6275.581	201.1667	0.538993	0.110779	0.292816	0.0574117	1.940584	1.188242	4.56558	2.773717
2064	-6086.701	-6287.413	200.7117	0.556898	0.144743	0.262987	0.0353714	1.581022	1.114265	4.807096	3.429857
2070	-6076.829	-6278.519	201.6904	0.526792	0.185369	0.268223	0.0196162	1.662393	1.144937	4.562142	2.385663
2076	-6086.769	-6289.385	202.6158	0.578089	0.203419	0.177043	0.0414478	1.595326	1.301712	3.360701	4.26826
2082	-6087.406	-6292.078	204.6718	0.373891	0.4832	0.109732	0.0331776	0.9679546	1.266861	3.184077	2.280348
2088	-6091.809	-6296.74	204.9311	0.440928	0.329567	0.190379	0.0391262	0.9570898	1.301233	3.154343	1.961246
2094	-6085.27	-6289.285	204.0146	0.441335	0.329871	0.190555	0.0382389	1.640568	1.343647	3.300539	1.961246
2100	-6074.246	-6278.033	203.7863	0.402788	0.30106	0.274874	0.0212775	1.104334	1.209948	3.62071	2.370869
2106	-6072.179	-6275.432	203.2536	0.422433	0.269353	0.245926	0.0622883	1.139527	1.099031	4.139928	1.961793
2112	-6077.665	-6280.78	203.1143	0.381769	0.456587	0.139996	0.0216485	1.040539	1.121954	4.292678	1.888171
2118	-6068.658	-6271.708	203.0499	0.466385	0.279693	0.103007	0.150914	1.952774	1.193984	3.98149	1.576466
2124	-6068.229	-6268.426	200.1975	0.559187	0.189701	0.0927015	0.15841	2.315643	1.114231	5.037963	2.653993
2130	-6071.234	-6272.588	201.3535	0.632757	0.123107	0.131139	0.112997	1.738161	1.147965	4.504683	2.96987
2136	-6074.532	-6276.525	201.9928	0.554809	0.121296	0.173982	0.149912	2.203986	1.130169	4.153927	2.415523
2142	-6066.559	-6269.708	203.1489	0.459292	0.323659	0.144029	0.0730197	1.236035	1.305366	3.882185	2.317709
2148	-6069.339	-6272.961	203.6218	0.459292	0.323659	0.144029	0.0730197	1.271053	1.347278	3.402543	2.74097
2154	-6073.675	-6276.679	203.0042	0.430404	0.347743	0.173243	0.0486108	1.232664	1.266747	4.021458	2.236669
2160	-6070.711	-6274.522	203.8113	0.469884	0.364796	0.0703076	0.0950124	1.786471	1.287078	3.288279	2.181177
2166	-6059.039	-6262.864	203.8251	0.384415	0.342757	0.149392	0.123437	0.9971742	1.206798	3.90334	1.800129
2172	-6061.986	-6265.494	203.5078	0.41839	0.37305	0.0742137	0.134346	1.512019	1.228903	3.909657	1.563284
2178	-6068.946	-6272.919	203.9728	0.373753	0.411003	0.102374	0.112869	1.163373	1.228903	3.693084	1.841911
2184	-6063.808	-6266.848	203.0401	0.415535	0.387241	0.0717366	0.125487	1.163373	1.039966	4.4172	1.658289
2190	-6080.466	-6281.55	201.0847	0.484713	0.41134	0.0265789	0.0773683	2.013678	1.014653	5.122684	1.658289
2196	-6067.549	-6269.194	201.6448	0.481159	0.352019	0.100443	0.0663785	1.819382	1.078478	4.864241	1.646738
2202	-6064.101	-6266.623	202.5223	0.407298	0.482914	0.0535987	0.0561889	1.75141	1.100279	4.487584	1.444017
2208	-6069.65	-6271.445	201.7946	0.335285	0.468128	0.0778453	0.118742	1.499403	1.175029	4.192832	3.46208
2214	-6066.894	-6269.782	202.8879	0.336412	0.507035	0.0843153	0.072237	1.286409	1.167215	4.340384	1.714332
2220	-6070.993	-6272.798	201.8048	0.389041	0.424565	0.0418136	0.144581	1.411248	1.098132	4.766215	2.078703
2226	-6075.613	-6278.634	203.0209	0.42258	0.41368	0.0367316	0.127009	1.522068	1.206148	3.963698	2.078703
2232	-6074.509	-6278.816	204.3075	0.422446	0.360933	0.110619	0.106002	1.380559	1.308807	3.2284	2.078703
2238	-6069.649	-6271.2	201.5512	0.464365	0.396748	0.0223653	0.116521	1.826936	1.308807	3.978923	3.868629
2244	-6068.249	-6271.237	202.9885	0.459637	0.392708	0.0323204	0.115334	1.826936	1.305959	3.702855	2.267897
2250	-6073.951	-6274.546	200.5952	0.557521	0.277083	0.0254997	0.139896	2.151554	1.23122	4.133126	4.969321
2256	-6075.183	-6276.011	200.8276	0.557521	0.277083	0.0254997	0.139896	2.151554	1.130347	4.376524	3.786
2262	-6094.05	-6296.188	202.1383	0.402794	0.376664	0.190526	0.0300156	0.9573728	1.08897	4.756004	2.25113
2268	-6071.653	-6273.291	201.6374	0.474123	0.32312	0.155399	0.0473579	1.188307	1.044028	4.91185	2.308653
2274	-6071.776	-6273.469	201.6924	0.441428	0.300838	0.232421	0.0253125	1.656446	1.100024	4.692172	2.124377
2280	-6071.92	-6272.553	200.633	0.544465	0.202792	0.243259	0.00948454	2.491812	1.067146	4.956754	2.124377
2286	-6073.451	-6274.579	201.1275	0.64848	0.0525272	0.287697	0.0112965	1.854202	1.070659	4.844894	2.353737
2292	-6069.649	-6271.986	202.3376	0.527275	0.177463	0.277796	0.0174669	1.477232	1.044128	4.337485	2.398695
2298	-6087.798	-6288.993	201.1942	0.493004	0.163016	0.239382	0.104598	2.196479	1.10284	4.629527	2.398695
2304	-6071.188	-6274.314	203.126	0.347646	0.536386	0.0657523	0.050215	1.299558	1.158289	4.272461	1.567965
2310	-6074.012	-6276.984	202.972	0.399486	0.458776	0.111637	0.0301016	0.7783547	1.184226	4.272461	2.418713
2316	-6075	-6279.279	204.2791	0.399486	0.458776	0.111637	0.0301016	1.283089	1.292761	3.742652	1.182545
2322	-6080.974	-6283.666	202.6927	0.492745	0.226594	0.159511	0.12115	1.932761	1.291436	3.740807	2.505849
2328	-6073.394	-6275.463	202.0685	0.490904	0.227417	0.16009	0.12159	1.402865	1.225497	3.740807	4.558522
2334	-6074.464	-6278.184	203.7208	0.457722	0.330734	0.0890615	0.122483	1.279074	1.247291	3.587999	2.254652
2340	-6076.985	-6279.893	202.9074	0.471936	0.419101	0.0773639	0.0315993	1.624187	1.3189	3.736398	2.523142
2346	-6077.264	-6279.958	202.6936	0.46046	0.408909	0.0808241	0.0498068	1.873845	1.089637	3.875958	2.523142
2352	-6062.227	-6264.833	202.6058	0.394794	0.471461	0.103086	0.03066	1.24343	1.102038	4.364476	2.16517
2358	-6052.291	-6255.445	203.1537	0.409	0.489265	0.078413	0.0233218	1.140257	1.152901	4.137435	2.02789
2364	-6059.395	-6263.568	204.1732	0.339529	0.429694	0.210294	0.0204822	1.231747	1.192901	3.772878	1.401482
2370	-6057.451	-6260.874	203.423	0.410436	0.388294	0.17815	0.0231203	0.939297	1.144762	3.973631	2.341299
2376	-6072.36	-6275.657	203.2971	0.421474	0.334665	0.215848	0.0280128	0.8808355	1.177497	3.916007	2.725031
2382	-6056.319	-6259.505	203.1855	0.431548	0.357251	0.170957	0.0402444	1.223429	1.177497	4.169447	1.77932
2388	-6078.531	-6280.628	202.0976	0.415095	0.267814	0.287388	0.0297036	0.8492679	1.110241	4.169447	4.284163
2394	-6071.594	-6274.48	202.8865	0.451345	0.300927	0.194427	0.0533005	1.464843	1.239487	3.85826	2.560051
2400	-6073.505	-6275.257	201.7524	0.451345	0.300927	0.194427	0.0533005	1.146624	1.253102	4.481385	3.065924
2406	-6068.625	-6272.178	203.5538	0.420781	0.365937	0.148468	0.064815	1.030594	1.105002	4.034088	1.94341
2412	-6087.542	-6290.136	202.594	0.394999	0.430322	0.112137	0.0625423	1.584778	1.183869	4.265003	1.901613
2418	-6083.314	-6285.019	201.7043	0.464948	0.358634	0.070265	0.106152	1.333444	1.178717	4.925066	1.822128
2424	-6083.07	-6286.475	203.4046	0.464948	0.358634	0.070265	0.106152	1.374955	1.180293	3.948424	1.813231
2430	-6074.353	-6277.78	203.4264	0.445215	0.447683	0.00829924	0.098803	1.332604	1.167651	3.948697	1.849578
2436	-6071.535	-6273.252	201.717	0.459894	0.434848	0.00928778	0.0959703	1.940543	1.171683	4.507707	2.134424
2442	-6078.272	-6279.994	201.7224	0.506029	0.385157	0.017449	0.091365	1.922582	1.119682	4.630976	1.921011
2448	-6076.955	-6279.487	202.5319	0.460536	0.305684	0.143026	0.0907535	1.648283	1.144776	4.270208	1.952598
2454	-6085.446	-6287.827	202.3805	0.635114	0.102923	0.248492	0.0134714	2.734169	1.352365	3.510543	2.646722
2460	-6088.53	-6291.337	202.8071	0.387451	0.410468	0.0268661	0.175215	1.209506	1.172285	3.992656	2.783702
2466	-6083.734	-6286.43	202.6956	0.398474	0.413848	0.0154675	0.17221	1.926908	1.21822	4.335541	1.267264
2472	-6078.969	-6281.4	202.4306	0.425	0.426074	0.0266921	0.122234	1.539945	1.181015	4.335541	2.006197
2478	-6071.968	-6275.207	203.2394	0.409171	0.451931	0.043069	0.0958295	1.238153	1.24339	3.940769	2.130963
2484	-6060.123	-6262.552	202.4289	0.515472	0.363013	0.0384438	0.0830713	1.483135	1.200443	4.236378	2.291284
2490	-6071.776	-6274.808	203.0323	0.430194	0.428729	0.0772514	0.0638264	1.27756	1.170585	4.236378	1.769107
2496	-6081.389	-6284.726	203.3371	0.446852	0.44533	0.0802428	0.027575	1.546428	1.233682	3.694992	2.220735
2502	-6071.091	-6274.632	203.5406	0.496043	0.382039	0.0890762	0.0328422	1.617838	1.208465	3.629105	2.04905
2508	-6080.646	-6284.391	203.7452	0.495329	0.205925	0.177542	0.121204	1.280891	1.254741	3.654759	2.04905
2514	-6071.402	-6274.691	203.2888	0.462635	0.330847	0.115042	0.0914762	1.841154	1.261023	3.654759	2.014851
2520	-6083.276	-6287.071	203.795	0.369859	0.480774	0.119336	0.0300305	0.9361186	1.178084	3.915316	1.928027
2526	-6081.468	-6284.554	203.0861	0.362715	0.471488	0.136346	0.0294504	0.9361186	1.08105	4.180889	2.399856
2532	-6089.995	-6293.373	203.3782	0.43757	0.273725	0.164484	0.124221	1.660619	1.199598	3.72525	2.008311
2538	-6088.692	-6291.611	202.9194	0.359588	0.40063	0.135171	0.104611	1.166797	1.249385	4.250799	1.912597
