Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
13782	-6077.071	-6279.086	202.015	0.577767	0.263779	0.12856	0.0298942	1.741259	1.237979	3.894415	3.532026
13788	-6075.977	-6278.123	202.1457	0.674973	0.101419	0.201482	0.0221264	1.741259	1.237979	4.093068	2.715401
13794	-6070.476	-6271.837	201.3617	0.675404	0.0631676	0.249795	0.0116334	2.166734	1.100764	4.534981	2.43462
13800	-6069.364	-6270.528	201.1637	0.40447	0.295125	0.277926	0.0224797	1.692631	1.007538	5.199244	1.708024
13806	-6078.08	-6279.791	201.7111	0.427804	0.297444	0.247952	0.0267998	1.21201	1.027912	5.158367	1.619352
13812	-6080.848	-6282.95	202.1016	0.436304	0.238981	0.319405	0.00530953	1.868351	1.122238	4.270863	2.332242
13818	-6078.259	-6278.729	200.4694	0.612116	0.0777434	0.306378	0.00376335	2.490731	1.056469	4.566044	3.522209
13824	-6068.376	-6270.741	202.3655	0.440916	0.346002	0.166496	0.0465853	1.101701	1.069113	4.451133	2.534051
13830	-6065.158	-6267.736	202.5783	0.332959	0.453995	0.177407	0.0356386	0.9629362	1.076578	4.951152	1.277557
13836	-6074.559	-6276.328	201.7694	0.324874	0.472167	0.1731	0.0298591	0.9275448	1.022937	4.951152	2.417757
13842	-6066.378	-6269.463	203.0857	0.455257	0.260329	0.242571	0.0418426	0.9640334	1.191374	4.095389	2.417757
13848	-6059.784	-6263.025	203.2407	0.506067	0.245916	0.211823	0.0361937	1.464825	1.192933	3.795552	2.267659
13854	-6085.117	-6285.391	200.2739	0.530447	0.0767999	0.222028	0.170726	2.266998	1.108	4.91527	2.95
13860	-6083.578	-6285.276	201.6972	0.576423	0.240635	0.1013	0.0816424	1.643433	1.138923	4.792449	1.843066
13866	-6081.727	-6281.543	199.8153	0.65866	0.125455	0.107207	0.108678	2.247664	1.047838	5.141501	3.160941
13872	-6080.897	-6281.859	200.9626	0.664979	0.0647069	0.160593	0.109721	2.247664	1.044579	4.81381	2.288442
13878	-6084.118	-6286.515	202.397	0.596674	0.0778994	0.193335	0.132091	2.030549	1.289264	3.878722	2.482451
13884	-6088.735	-6291.76	203.0255	0.470189	0.245529	0.226326	0.0579567	1.878529	1.362289	3.418482	2.805272
13890	-6094.918	-6297.662	202.7447	0.184178	0.567009	0.204763	0.0440497	0.7745347	1.137239	5.446496	0.3336924
13896	-6075.418	-6279.331	203.913	0.272686	0.478122	0.195502	0.0536897	0.9620183	1.089172	4.724554	0.3118288
13902	-6075.759	-6279.633	203.8738	0.189474	0.66243	0.141914	0.00618147	0.8841323	1.077538	4.799005	0.3056824
13908	-6088.506	-6291.962	203.4561	0.188496	0.659011	0.149421	0.00307249	0.6553125	1.076158	4.799005	0.9831637
13914	-6073.403	-6276.135	202.7319	0.25072	0.541098	0.198746	0.00943536	0.9645997	1.00373	5.286774	0.5951827
13920	-6083.027	-6284.812	201.7855	0.434751	0.297498	0.213427	0.054324	1.861907	1.003047	4.748423	1.780986
13926	-6072.174	-6273.282	201.1081	0.515811	0.228627	0.196182	0.0593795	1.575685	1.116544	4.500257	3.715115
13932	-6070.527	-6273.594	203.0662	0.270207	0.610422	0.0873846	0.0319867	1.133976	1.152519	4.578099	1.208021
13938	-6075.323	-6278.587	203.2642	0.285572	0.516982	0.19362	0.0038261	0.9468578	1.060311	4.6376	1.179601
13944	-6072.079	-6274.419	202.3404	0.238045	0.584203	0.164287	0.0134644	0.9468578	1.165811	5.09364	1.179601
13950	-6075.738	-6278.968	203.2293	0.276013	0.490132	0.19049	0.0433654	1.136313	1.180788	4.253284	1.64123
13956	-6077.72	-6281.579	203.8597	0.295217	0.465582	0.192818	0.0463827	0.8631215	1.198909	4.039789	1.64123
13962	-6078.311	-6281.993	203.6817	0.288899	0.552876	0.13078	0.0274448	0.8838341	1.189126	4.192854	1.519478
13968	-6073.807	-6277.307	203.4998	0.420854	0.337658	0.190514	0.0509737	1.010168	1.201159	4.21728	1.517998
13974	-6075.571	-6278.066	202.4942	0.477921	0.404522	0.0594895	0.0580676	1.767011	1.102704	4.40644	1.628176
13980	-6076.978	-6277.795	200.8165	0.597483	0.269269	0.0945945	0.0386526	1.868863	1.067513	4.973123	2.460193
13986	-6087.863	-6288.241	200.3783	0.535574	0.176959	0.175409	0.112058	1.685332	1.102757	4.849725	3.769302
13992	-6074.226	-6276.207	201.9816	0.507747	0.219722	0.166295	0.106236	1.596999	1.187213	4.242727	2.82701
13998	-6070.881	-6273.39	202.5093	0.408218	0.358045	0.137832	0.0959047	1.362459	1.167701	4.43087	1.902304
14004	-6087.072	-6288.566	201.4941	0.402305	0.352859	0.150321	0.0945155	1.929202	1.04363	4.74621	2.044769
14010	-6082.919	-6284.778	201.8589	0.277767	0.533322	0.107829	0.0810824	1.004937	1.069022	4.972	2.062758
14016	-6081.719	-6285.216	203.4974	0.307349	0.499234	0.165529	0.0278883	0.7930421	1.070903	4.436178	1.480977
14022	-6082.821	-6285.582	202.7606	0.206781	0.672146	0.111366	0.00970725	0.8158064	1.007807	5.284496	0.7127544
14028	-6071.259	-6272.863	201.6032	0.335706	0.562899	0.0932652	0.00812949	1.526829	1.031967	5.284496	1.163333
14034	-6076.339	-6281.285	204.9458	0.29964	0.59346	0.0983288	0.00857086	0.9982023	1.286448	3.608461	1.022999
14040	-6077.001	-6281.295	204.2934	0.396509	0.464683	0.128859	0.00994878	1.45096	1.238913	3.734306	1.082148
14046	-6082.81	-6286.868	204.0577	0.424897	0.497952	0.0439559	0.0331949	1.45096	1.237412	3.78517	1.238209
14052	-6083.424	-6286.441	203.0173	0.422186	0.481994	0.0436755	0.0521438	1.190001	1.22711	3.78517	2.970996
14058	-6071.648	-6275.27	203.6221	0.436254	0.430443	0.021692	0.111611	1.468955	1.247012	3.697269	1.902212
14064	-6070.675	-6273.646	202.9706	0.448153	0.448638	0.0222837	0.0809255	1.635309	1.124494	4.145448	1.713395
14070	-6072.439	-6275.497	203.0578	0.420608	0.422447	0.0528439	0.104101	1.320219	1.094254	4.305933	1.632707
14076	-6062.367	-6266.192	203.8252	0.318704	0.504829	0.0774907	0.0989763	0.7866748	1.125107	4.305933	1.318205
14082	-6074.931	-6278.352	203.4205	0.352322	0.477085	0.0663872	0.104206	1.110672	1.125107	4.048272	1.956326
14088	-6067.433	-6271.042	203.6085	0.415644	0.41235	0.0783189	0.0936875	1.110672	1.125107	4.036287	1.742634
14094	-6072.215	-6274.7	202.4849	0.40814	0.422959	0.0769049	0.091996	1.584989	1.138324	4.44577	1.692858
14100	-6073.729	-6275.129	201.4005	0.479357	0.376293	0.10271	0.0416394	1.860904	1.176349	4.5093	2.678401
14106	-6073.867	-6275.532	201.6655	0.448053	0.398918	0.108886	0.0441431	1.535712	1.076678	4.684512	2.357979
14112	-6076.016	-6278.22	202.2046	0.432155	0.393389	0.0524274	0.122029	1.346086	1.20566	4.418832	2.316511
14118	-6089.722	-6292.14	202.4184	0.44607	0.406057	0.0215685	0.126304	1.639538	1.24203	4.198282	2.155521
14124	-6077.896	-6281.792	203.8959	0.371274	0.522223	0.0206936	0.0858089	1.639538	1.22157	3.890228	1.065159
14130	-6071.457	-6276.389	204.9315	0.228215	0.607005	0.110137	0.0546427	1.136519	1.373045	3.397271	1.18159
14136	-6077.794	-6281.92	204.1262	0.242339	0.644572	0.0550649	0.0580245	1.161259	1.386294	3.69443	1.465221
14142	-6080.017	-6283.432	203.415	0.377962	0.464184	0.049721	0.108132	1.21315	1.260857	4.113376	1.531342
14148	-6066.156	-6269.347	203.191	0.321753	0.539996	0.105136	0.0331151	1.303764	1.260857	3.956217	2.05372
14154	-6067.137	-6271.415	204.2788	0.470111	0.3807	0.132715	0.0164736	1.377437	1.265803	3.354578	1.893707
14160	-6066.647	-6269.859	203.2115	0.443538	0.299644	0.251798	0.00501966	1.68392	1.269135	3.757556	2.037937
14166	-6066.971	-6270.914	203.9431	0.333775	0.480655	0.177518	0.00805197	1.034159	1.211796	3.654057	2.161155
14172	-6062.327	-6265.778	203.4507	0.373287	0.464303	0.153683	0.00872696	1.252462	1.216987	3.710591	2.418763
14178	-6064.95	-6270.128	205.178	0.361695	0.498324	0.134185	0.00579561	1.007596	1.257884	3.280583	1.392039
14184	-6065.318	-6269.517	204.1984	0.291092	0.54189	0.143936	0.023082	1.090596	1.276088	3.623561	1.737981
14190	-6068.254	-6272.912	204.6579	0.291092	0.54189	0.143936	0.023082	1.237248	1.325625	3.798683	0.7208649
14196	-6071.391	-6277.268	205.8765	0.302312	0.562777	0.0837762	0.0511348	0.9596294	1.382872	2.929359	1.189319
14202	-6077.634	-6279.894	202.2598	0.324276	0.493531	0.163653	0.0185392	1.060122	1.040982	4.696817	2.152982
14208	-6079.897	-6282.738	202.8417	0.396119	0.321329	0.259905	0.0226465	0.9230047	1.086478	4.645049	1.638766
14214	-6074.777	-6277.972	203.1949	0.416918	0.35817	0.201138	0.0237742	1.631329	1.199476	3.732418	2.277703
14220	-6077.393	-6280.749	203.3561	0.580768	0.0866525	0.303296	0.0292834	1.914207	1.219912	3.495959	2.277703
14226	-6084.713	-6287.288	202.575	0.633742	0.0803472	0.258758	0.0271526	1.995407	1.336881	3.622382	2.864747
14232	-6076.628	-6278.724	202.096	0.598385	0.110377	0.27048	0.0207577	1.402432	1.178229	4.264867	2.864747
14238	-6069.836	-6270.561	200.7251	0.56791	0.118753	0.291004	0.0223328	1.606818	0.9736494	5.26764	2.263653
14244	-6076.213	-6276.659	200.4458	0.639247	0.15399	0.191533	0.01523	2.395248	0.9894555	5.103124	2.21658
14250	-6079.37	-6281.547	202.1773	0.519269	0.191431	0.270126	0.0191739	1.673168	1.003984	4.59274	1.826662
14256	-6070.526	-6272.292	201.7659	0.485204	0.262224	0.246536	0.00603592	1.574187	1.150702	4.065828	3.862903
14262	-6065.351	-6268.028	202.6768	0.526507	0.284546	0.182398	0.00654972	1.7344	1.214186	4.032684	2.131847
14268	-6064.67	-6267.283	202.6128	0.523939	0.283158	0.181509	0.0113945	1.389674	1.194129	4.032684	2.684668
14274	-6088.483	-6291.782	203.2997	0.520562	0.281333	0.180339	0.0177672	1.658786	1.198914	3.705666	2.164235
14280	-6077.284	-6279.842	202.5573	0.529426	0.269095	0.183409	0.0180698	1.61725	1.139024	4.189847	2.151978
14286	-6079.621	-6282.426	202.8047	0.512165	0.260322	0.210033	0.0174806	1.61725	1.261906	4.139785	1.779891
14292	-6071.041	-6274.217	203.1756	0.539129	0.245281	0.197189	0.018401	1.510538	1.214323	3.940437	1.928977
14298	-6077.616	-6281.028	203.4117	0.455974	0.358491	0.172985	0.0125496	1.510538	1.214517	3.940437	1.632408
14304	-6082.067	-6284.734	202.6667	0.4818	0.295647	0.210836	0.0117168	1.290943	1.234586	4.18244	2.283545
14310	-6080.405	-6284.137	203.7316	0.471386	0.305868	0.207577	0.0151689	1.212869	1.20899	3.550735	2.477713
14316	-6077.702	-6281.13	203.4282	0.442791	0.238612	0.194985	0.123612	1.398588	1.304352	3.753587	2.035484
14322	-6069.273	-6272.502	203.2292	0.462819	0.303968	0.203805	0.0294085	1.684923	1.245562	3.753587	2.053914
14328	-6066.823	-6270.092	203.2691	0.541233	0.208202	0.174267	0.0762973	1.405659	1.194553	3.896787	2.053914
14334	-6077.218	-6278.885	201.6663	0.508504	0.161208	0.316807	0.0134816	1.405659	1.108302	4.372534	3.388978
14340	-6071.442	-6273.42	201.9779	0.34062	0.440007	0.211163	0.00820973	1.21099	1.19358	4.566721	2.463698
14346	-6073.54	-6276.462	202.9212	0.32995	0.455592	0.209549	0.00490884	0.6265077	1.082232	4.492645	2.306935
14352	-6074.476	-6277.134	202.6583	0.374441	0.418254	0.19306	0.0142447	1.198929	1.087171	4.792584	1.238112
14358	-6075.439	-6276.407	200.9677	0.4451	0.229534	0.309213	0.0161527	1.198929	1.156314	4.997476	2.913473
14364	-6077.81	-6279.939	202.1293	0.483022	0.216965	0.288476	0.0115368	1.736985	1.090108	4.2195	2.629972
14370	-6072.43	-6273.128	200.6975	0.523995	0.148517	0.312946	0.0145413	1.679252	0.9660508	5.37388	1.965969
14376	-6083.512	-6285.078	201.5665	0.564636	0.160036	0.266327	0.00900092	1.435209	1.100518	4.230853	4.019055
14382	-6074.637	-6277.041	202.404	0.553781	0.067521	0.344958	0.0337404	1.507205	1.340141	3.313876	4.986517
14388	-6070.054	-6274.162	204.1082	0.460455	0.251487	0.243047	0.0450112	1.581008	1.274721	3.54831	1.470966
14394	-6081.992	-6284.881	202.8886	0.462291	0.160894	0.323894	0.0529202	1.21137	1.209713	4.185854	2.10303
14400	-6087.763	-6290.909	203.146	0.572073	0.065745	0.311317	0.0508652	1.527435	1.19292	3.730127	2.492908
14406	-6096.474	-6298.064	201.5905	0.568489	0.071598	0.309367	0.0505465	1.527435	1.154974	4.508936	2.844249
14412	-6084.923	-6285.092	200.1692	0.551793	0.130663	0.300281	0.0172636	1.261079	1.090445	5.139493	3.903657
14418	-6085.206	-6287.333	202.1261	0.372607	0.329035	0.293923	0.0044346	1.261375	1.126549	4.020007	3.903657
14424	-6087.079	-6288.374	201.2951	0.479577	0.202933	0.302949	0.014541	2.27106	1.079998	4.513566	2.511149
14430	-6079.978	-6282.281	202.3023	0.503495	0.213053	0.210752	0.0727001	1.721208	1.125882	4.210525	2.359629
14436	-6080.178	-6282.904	202.7269	0.625334	0.187688	0.123599	0.0633793	1.899988	1.274704	3.910921	2.092986
14442	-6088.197	-6290.989	202.7911	0.350641	0.386628	0.0892858	0.173445	1.598246	1.150651	3.728434	3.033388
14448	-6080.842	-6282.998	202.1557	0.603355	0.236163	0.0545381	0.105945	2.072692	1.049979	4.25883	2.168854
14454	-6075.015	-6277.761	202.7458	0.599197	0.234535	0.0748717	0.0913962	2.072692	1.208228	3.600426	2.765127
14460	-6075.29	-6278.456	203.1664	0.556475	0.217813	0.103121	0.122591	1.958859	1.228672	3.442953	2.630715
14466	-6073.258	-6276.32	203.0616	0.72238	0.0567529	0.133864	0.0870026	2.189555	1.353782	3.215899	2.943369
14472	-6084.541	-6286.849	202.3083	0.74769	0.0397533	0.138493	0.074064	2.304087	1.31267	3.279493	4.050303
14478	-6084.188	-6286.162	201.9739	0.602627	0.195919	0.148123	0.0533316	2.784245	1.318223	3.279493	4.0748
14484	-6075.868	-6280.148	204.28	0.239193	0.558664	0.183312	0.0188322	0.5540152	1.215382	3.95039	1.695355
14490	-6072.745	-6277.326	204.5802	0.253139	0.572872	0.166473	0.00751608	0.5748203	1.177824	3.95039	1.363272
14496	-6069.51	-6274.479	204.9696	0.313901	0.470347	0.206432	0.00932019	0.662965	1.168311	3.859187	1.031162
14502	-6070.687	-6275.328	204.6417	0.215479	0.5789	0.183202	0.0224192	0.767882	1.175447	3.996627	1.000862
14508	-6073.629	-6278.302	204.6726	0.215479	0.5789	0.183202	0.0224192	0.9641788	1.296773	3.783802	1.016751
14514	-6068.979	-6273.293	204.3134	0.202687	0.639341	0.120331	0.0376415	0.7869067	1.240341	4.126399	1.016751
14520	-6074.572	-6278.665	204.0933	0.202687	0.639341	0.120331	0.0376415	1.042214	1.094203	4.474234	0.5263708
14526	-6066.663	-6269.867	203.2041	0.16672	0.695013	0.0973478	0.0409192	0.7340728	1.091856	4.772758	1.188
14532	-6067.459	-6271.451	203.9917	0.16263	0.687973	0.0949593	0.0544379	0.6758396	1.03965	4.772758	0.528145
14538	-6082.686	-6285.879	203.1929	0.148176	0.737926	0.101854	0.0120435	0.753513	1.038099	4.772758	1.23519
14544	-6090.886	-6293.383	202.4975	0.188493	0.728786	0.0748268	0.00789414	0.9685909	1.040977	5.226986	0.881808
14550	-6070.8	-6275.249	204.4488	0.196018	0.657292	0.140408	0.00628205	0.5854336	1.026674	4.462205	0.7235329
14556	-6073.402	-6277.156	203.7546	0.254404	0.555213	0.18223	0.00815321	0.891056	1.201116	4.563517	0.7410372
14562	-6075.044	-6279.24	204.1963	0.241095	0.526166	0.225013	0.00772666	0.779146	1.153555	4.019011	1.444906
14568	-6084.536	-6287.265	202.7293	0.4328	0.353736	0.196259	0.017206	1.275122	1.098404	4.729744	1.194595
14574	-6088.195	-6290.902	202.7072	0.248843	0.62262	0.0814669	0.04707	1.092575	1.173556	3.994483	3.126865
14580	-6072.678	-6276.009	203.3318	0.293551	0.592098	0.0811844	0.0331664	0.71606	1.094825	4.627611	1.347868
14586	-6076.554	-6278.666	202.1119	0.408247	0.334439	0.217175	0.040139	1.645082	1.133362	4.612676	1.73081
14592	-6081.172	-6283.652	202.4797	0.391011	0.414598	0.13597	0.0584211	1.076772	1.083205	4.42983	2.434909
14598	-6082.066	-6284.875	202.8091	0.422836	0.266835	0.256806	0.0535242	1.135431	1.130043	4.42983	1.839007
14604	-6065.613	-6268.283	202.6704	0.42458	0.275926	0.265555	0.0339389	1.799775	1.086525	4.205633	1.83751
14610	-6064.542	-6266.037	201.4949	0.457653	0.296321	0.209444	0.0365826	1.279834	1.085099	4.632555	3.118876
14616	-6068.472	-6272.057	203.5856	0.454245	0.323861	0.213683	0.00821091	0.9933581	1.168157	3.805566	2.417838
14622	-6064.425	-6267.857	203.4312	0.516234	0.191121	0.281816	0.010829	1.368779	1.205483	3.81357	2.060291
14628	-6068.983	-6271.633	202.6498	0.383627	0.363122	0.248399	0.00485171	0.9100757	1.05656	4.591878	2.060291
14634	-6074.33	-6276.755	202.4243	0.282456	0.464954	0.246684	0.00590526	1.037681	1.088416	4.773176	1.725706
14640	-6071.134	-6274.491	203.3571	0.349182	0.324746	0.314107	0.0119655	0.9263727	1.142946	4.178101	1.9573
14646	-6069.416	-6273.412	203.9964	0.527408	0.170974	0.299748	0.00187084	1.334387	1.247292	3.590417	1.811608
14652	-6076.897	-6279.077	202.1799	0.378745	0.425573	0.193461	0.00222099	1.01734	1.192495	4.824458	1.811608
14658	-6075.876	-6277.513	201.6377	0.468951	0.305933	0.222561	0.00255506	1.216676	1.346847	4.731108	2.300207
14664	-6072.41	-6276.396	203.9856	0.487847	0.273259	0.231529	0.00736508	1.216676	1.346759	3.268083	2.609734
14670	-6066.719	-6271.362	204.6431	0.369128	0.430564	0.184468	0.0158395	1.3847	1.319091	3.268083	1.55132
14676	-6081.057	-6285.397	204.3392	0.370203	0.408845	0.185006	0.0359462	1.027657	1.374336	3.268083	2.31392
14682	-6099.718	-6302.066	202.3473	0.308047	0.471908	0.125862	0.0941832	1.32211	1.028139	4.500398	2.19127
14688	-6087.255	-6289.358	202.1034	0.454974	0.343831	0.110239	0.0909556	1.328202	1.071577	4.771173	1.807987
14694	-6089.653	-6292.86	203.2074	0.520039	0.259807	0.200937	0.0192163	1.284431	1.264028	3.723344	2.637432
14700	-6063.509	-6267.267	203.7579	0.443438	0.392167	0.144158	0.0202371	1.284431	1.305959	3.493285	2.343543
14706	-6067.411	-6270.232	202.8216	0.471366	0.384429	0.130609	0.013595	1.38345	1.195176	4.180022	2.01411
14712	-6069.117	-6271.231	202.1143	0.437626	0.358421	0.192852	0.0111006	1.561359	1.186892	4.496968	2.01411
14718	-6066.582	-6269.486	202.9036	0.320849	0.517267	0.141391	0.020493	1.17567	1.208427	4.496968	1.440328
14724	-6065.281	-6268.163	202.8816	0.413745	0.364602	0.195227	0.0264264	1.17567	1.228335	4.211858	2.070785
14730	-6070.466	-6274.064	203.5984	0.403684	0.380052	0.19048	0.0257838	1.153813	1.324681	3.562998	2.556789
14736	-6060.247	-6263.845	203.5986	0.411578	0.374522	0.20265	0.0112497	1.012835	1.23617	3.894691	2.056895
14742	-6078.571	-6282.326	203.755	0.419867	0.403281	0.174401	0.00245105	1.364984	1.1968	3.587096	2.170032
14748	-6075.111	-6279.41	204.2995	0.380063	0.408165	0.21066	0.00111107	0.6305337	1.231069	4.076685	1.305707
14754	-6083.003	-6285.97	202.9669	0.373654	0.382758	0.241679	0.00190842	0.8357176	1.138735	4.23243	2.509932
14760	-6070.599	-6273.297	202.6982	0.377539	0.377532	0.244192	0.00073742	0.9276306	1.091507	4.494091	2.159931
14766	-6075.911	-6278.489	202.5781	0.405118	0.40511	0.187379	0.00239189	0.8806297	1.044555	4.780763	1.769488
14772	-6069.243	-6273.226	203.983	0.398531	0.331272	0.26862	0.00157782	1.180248	1.247577	3.70021	1.769488
14778	-6075.533	-6277.917	202.384	0.387623	0.43015	0.180693	0.00153464	1.080557	1.073213	4.760929	1.769488
14784	-6069.706	-6272.404	202.698	0.512536	0.14735	0.339258	0.000855427	1.8032	1.179345	4.100178	1.91788
14790	-6069.709	-6272.778	203.0688	0.445225	0.258185	0.294703	0.00188739	1.234122	1.160139	4.16593	1.946477
14796	-6070.67	-6273.026	202.3554	0.462664	0.298372	0.214728	0.0242359	1.234122	1.060757	4.372303	2.582865
14802	-6064.707	-6267.595	202.8883	0.423133	0.317881	0.196381	0.0626051	1.077758	1.132097	4.416612	1.83668
14808	-6062.07	-6264.77	202.7	0.426813	0.320645	0.189392	0.0631496	1.150922	1.082385	4.510754	1.83668
14814	-6071.286	-6273.608	202.3216	0.411981	0.407476	0.136713	0.0438307	1.283645	1.148273	4.510754	2.084204
14820	-6062.581	-6265.456	202.8747	0.386368	0.437276	0.146711	0.0296449	0.9637301	1.197934	4.066952	2.80985
14826	-6065.083	-6269.699	204.6153	0.322601	0.490293	0.162354	0.0247522	1.075574	1.269859	3.470728	1.576143
14832	-6078.708	-6281.348	202.6402	0.41703	0.406829	0.166754	0.00938718	1.386463	1.087606	4.488463	1.682551
14838	-6063.959	-6266.611	202.6523	0.395112	0.364859	0.205762	0.0342674	0.9374352	1.133082	4.527185	2.071505
14844	-6073.347	-6276.584	203.2375	0.358547	0.376397	0.212268	0.0527877	1.012129	1.142118	4.128249	2.120965
14850	-6072.956	-6275.55	202.5943	0.467484	0.232994	0.228712	0.0708097	1.291271	1.09954	4.491154	1.826238
14856	-6083.265	-6285.72	202.4542	0.406124	0.261899	0.264777	0.0671996	1.576579	1.139031	4.491154	1.639818
14862	-6085.332	-6287.86	202.5278	0.482537	0.257947	0.221348	0.0381678	1.202077	1.172488	4.335529	2.302843
14868	-6081.218	-6283.445	202.2265	0.441786	0.274949	0.24832	0.0349445	1.202077	1.105814	4.488186	2.444684
14874	-6077.44	-6280.285	202.8451	0.438169	0.299748	0.246287	0.0157963	1.202077	0.9823332	4.387112	2.000708
14880	-6063.465	-6266.741	203.2761	0.452035	0.258121	0.269121	0.0207232	1.198417	1.140834	4.008998	2.10872
14886	-6063.457	-6267.091	203.6338	0.458846	0.303257	0.216862	0.0210354	1.281475	1.274479	3.711271	2.040275
14892	-6075.599	-6279.121	203.5216	0.385564	0.382254	0.152212	0.07997	1.149066	1.109805	4.008877	1.886152
14898	-6074.625	-6276.953	202.3273	0.387469	0.395499	0.194971	0.0220617	1.149066	1.11545	4.872009	1.468528
14904	-6071.328	-6275.952	204.6244	0.452054	0.274717	0.251155	0.022074	1.312381	1.290401	3.11034	2.027281
14910	-6065.453	-6270.172	204.7183	0.418717	0.442149	0.103968	0.035166	1.286809	1.236831	3.395768	1.411507
14916	-6059.13	-6262.033	202.9029	0.446739	0.415944	0.0918594	0.0454573	1.318436	1.158172	4.02231	2.423358
14922	-6069.955	-6273.3	203.3451	0.473657	0.299958	0.159119	0.067266	1.742971	1.308898	3.663421	1.960205
14928	-6074.773	-6276.995	202.2223	0.456859	0.294451	0.160938	0.0877526	1.367154	1.147928	4.398328	2.400118
14934	-6080.851	-6281.088	200.2366	0.651981	0.0845998	0.18735	0.0760691	2.299797	1.151514	4.398328	4.665059
